eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
719,S0102-85292021000200381,Repensando os Produtos Fictícios de Polanyi com base no Segmento Nuclear Brasileiro,Rethinking Polanyi&#8217;s Fictitious Commodities Based on the Brazilian Nuclear Segment,Márcio Moutinho Abdalla,2021,1982-0240,Contexto Internacional,10.1590/S0102-8529.2019430200007,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/719_S0102-85292021000200381.md,dd2a46b432e5c72db30bc51c33672cad34d53b335d80ba65d0486c7f0df5d1c9,837e64bc6dd95e05243e7a98d262be55d25e4a657798bf9be8dd3e6149372385,TRUE,TRUE,50455,7723,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/3SmvHFBQqkjS6f9TBy4Nbtw/?lang=en,2026-06-04T00:35:35Z,916,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
720,S0102-85292021000200405,A China nas Operações de Paz da ONU: Uma Avaliação de 30 anos (1990-2019),China in UN Peacekeeping Operations: A 30-Year Assessment (1990-2019),Renan Holanda Montenegro,2021,0102-8529,Contexto Internacional,10.1590/S0102-8529.2019430200008,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/720_S0102-85292021000200405.md,708b9f02ab8cf87a4ccd592ea164ca422d91982834e096d8c36f6ef7e8361834,56daa546760ecbaeb6fd82173daa9f803bdc7b218350ceca5ed746a850a8708b,TRUE,TRUE,47650,7510,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/5kWmMjG79XtvgZVQ3tRsS6B/?lang=en,2026-06-04T00:35:35Z,1009,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
721,S0102-85292021000300439,"Poder Soberano, Governo e a Crise do Liberalismo Global","Sovereign Power, Government and Global Liberalism&#8217;s Crisis",Mariela Cuadro,2021,1982-0240,Contexto Internacional,10.1590/S0102-8529.2019430300001,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/721_S0102-85292021000300439.md,3ba6331f4a1bd09de8b71af03776e270a804709f2f3880f03af66888e17e784a,280bc82887532c797666eb0ff96b891d8b8bc95f32ef4d067eb6b932332adfca,TRUE,TRUE,57959,9130,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/6MDXDxt3j6jrKbW3ZWpJFss/?lang=en,2026-06-04T00:35:35Z,1310,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
722,S0102-85292021000300461,&#8220;Atenção ao Hiato&#8221;: Avaliando Diferenças nas Abordagens Metodológicas entre as Revistas Brasileiras e as Principais Publicações de RI,&#8216;Mind the Gap&#8217;: Assessing Differences between Brazilian and Mainstream IR Journals in Methodological Approaches,Thales Carvalho; João Paulo Nicolini Gabriel; Dawisson Belém Lopes,2021,0102-8529,Contexto Internacional,10.1590/S0102-8529.2019430300002,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/722_S0102-85292021000300461.md,b066b4f7cea34d17f307c819215448a4af62ee61359d3667709eafe470a831f9,2b09d37cc84bd5dd50a197b604602265e1f859a429b51cb271bfda3a1c6e91f8,TRUE,TRUE,40020,5988,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/dMc5JBhCCjt8RvKB64Jrt4D/?lang=en,2026-06-04T00:35:36Z,972,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
723,S0102-85292021000300489,Explicando as Mudanças na Política Externa Brasileira para a América do Sul sob a Administração de Michel Temer (2016-2018): O Retorno à Lógica do Regionalismo Aberto,Explaining the Changes in Brazilian Foreign Policy towards South America under Michel Temer&#8217;s Administration (2016-2018): The Return to the Logic of Open Regionalism,Leandro Wolpert dos Santos; André Pimentel Ferreira Leão; Jonathan Raphael Vieira da Rosa,2021,1982-0240,Contexto Internacional,10.1590/S0102-8529.2019430300003,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/723_S0102-85292021000300489.md,835a467bcc5f5756490d205975100858c6ebd1b91cdc07f7aa47e34602b24675,9cec062e99dadf2ce94d4be40bd356d6da746650a76fc2f347259ce8a79bd95d,TRUE,TRUE,56313,8532,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/7gnzcsdC6C3mcsm3376N4Wz/?lang=en,2026-06-04T00:35:36Z,936,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
724,S0102-85292021000300515,Do Ativismo Municipalista às Mudanças Institucionais: Uma Análise da Dimensão Subnacional no Mercosul (1995-2019),From Municipalist Activism to Institutional Changes: An Analysis of the Subnational Dimension in Mercosur (1995-2019),Cairo Gabriel Borges Junqueira,2021,0102-8529,Contexto Internacional,10.1590/S0102-8529.2019430300004,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/724_S0102-85292021000300515.md,27d4e001763aa0941b9d7613fa028b66b1d3f4398c56d93f50a55fc7028efeec,0f8b2eac62fde8cc96df32b49938af717d59662cc057a27adf7b3b53903d9e33,TRUE,TRUE,53538,7882,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/vqh4SkKwm4DknmfQBj9DxVw/?lang=en,2026-06-04T00:35:36Z,1504,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
725,S0102-85292021000300541,Investimentos chineses no Brasil: Diplomacia Econômica nas relações bilaterais,Chinese Investments in Brazil: Economic Diplomacy in Bilateral Relations,Virginia Soledad Busilli; María Belén Jaime,2021,0102-8529,Contexto Internacional,10.1590/S0102-8529.2019430300005,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/725_S0102-85292021000300541.md,a6ee3efc7d466244d23da3522a29f4af8a8d081be89ae5a5a1f3cd2648f2aa77,cc8427eb690dd0af2588b0b28a88ade662c753068debb74815cd49ce7548b47b,TRUE,TRUE,46074,7363,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/czWnkqcLF8RfYDjRTqrTvYS/?lang=en,2026-06-04T00:35:37Z,1532,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
726,S0102-85292021000300565,O Crescimento Militar no Sudeste Asiático e no Mar do Sul da China: Quão Relevantes São os Conflitos com a China?,Military Build-up in Southeast Asia and the South China Sea: How Relevant Are the Disputes with China?,Bruno Hendler; André Luiz Cançado Motta,2021,1982-0240,Contexto Internacional,10.1590/S0102-8529.2019430300006,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/726_S0102-85292021000300565.md,a18edfc87d8f2f3e5e7abaa6f3d16c3855da86e214d5fccc73dc39ea41c0b9f9,2933943f195fb125e4ae7950971316bda466d51c99437d72cd4bae60250c74f1,TRUE,TRUE,42721,6970,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/jp66xVMw6bFGVJQHr77V4Kz/?lang=en,2026-06-04T00:35:37Z,1098,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
727,S0102-85292022000100900,Perspectivas brasileiras sobre transferência de políticas e cooperação Sul-Sul,Brazilian Perspectives on Policy Transfer and South-South Cooperation,Osmany Porto de Oliveira; Carlos R. S. Milani,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224401E20210059,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/727_S0102-85292022000100900.md,330597890639dce6f2255129f4d524fcde0d9ce639e5d4828334313053cf7356,1e6b3cabb1d7d0602e1731b7545cc4df5ebec9300b6d6e56d99f303ac9cea92f,TRUE,TRUE,55384,8265,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/M8WTTgTPhs7K5hyKYYtkm4d/?lang=en,2026-06-04T00:35:37Z,1479,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
728,S0102-85292022000100901,Política Externa e Difusão de Políticas Públicas no Brasil de Lula da Silva (2003-2010),Foreign Policy and Policy Diffusion in Lula da Silva&#8217;s Brazil (2003-2010),Carlos Aurélio Pimenta de Faria,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224401E20200091,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/728_S0102-85292022000100901.md,f2fa21f660cab8b523984f544c98e9edc951cabdd4ef9800ccffe9415d526b83,6404d79599eea288f71487624e54aa55764bdae1079adc5b068e0f600bc4caf4,TRUE,TRUE,40773,6199,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/dpsV45CNC7F397JqBPNq7gK/?lang=en,2026-06-04T00:35:38Z,1125,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
729,S0102-85292022000100902,Política Externa Brasileira e Agricultura Familiar: Processos de Internacionalização através da Análise de &#8216;Fóruns e Arenas&#8217;,Brazilian Foreign Policy and Family Farming: Internationalisation Processes through the Analysis of &#8216;Forums and Arenas&#8217;,Juliana Ramos Luiz; Carlos R. S. Milani,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224401E20200101,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/729_S0102-85292022000100902.md,21cfb31c6d245cf06260dc1072b3fbdcf033e2222abd27a5560a5aaab5b7b1b2,52346f97dd60ce6d59b0c5d34f2a85f8f112003bb295dcc9696052c2776f1b54,TRUE,TRUE,56793,8482,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/m4xwxzVQGBxcKX3sbMzN7Kn/?lang=en,2026-06-04T00:35:38Z,975,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
730,S0102-85292022000100903,Transferência de Políticas Públicas e Organizações Internacionais: A complexa relação entre o Brasil e o Banco Mundial na implementação do programa Bolsa Família,Policy Transfer and International Organisations: The Complex Relationship between Brazil and the World Bank in the Implementation of the Bolsa Família Program,Cristiane Kerches da Silva Leite; Júlia Mafra; Osmany Porto de Oliveira,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224401E20200122,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/730_S0102-85292022000100903.md,4761fc97625bbd9f704ffbc0fae2a93974a0e0e66f6349f4e9c05230f22338dd,f8aa4d501c195c1fd94abd88282d495018a40aa1732e54e73c0ff09abe49a22e,TRUE,TRUE,50215,7735,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/sgxhSz4M8GnCGJNzXhTYVgk/?lang=en,2026-06-04T00:35:39Z,1173,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
731,S0102-85292022000100904,Cooperação Sul-Sul através das lentes dos burocratas: transferências de políticas periféricas,South-South Cooperation through the Lenses of Bureaucrats: Peripheral Policy Transfers,Michelle Morais de Sá e Silva,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224401E20200059,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/731_S0102-85292022000100904.md,7515df6fa4f878bc17a8864235c3b11bca96ee5f51a7bf91d64a100f16dd736e,b9164903dfa1cf0d3728e25767736ea44fc14798e2074b66b4728ac8723e8c94,TRUE,TRUE,50273,7719,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/938F8wpnXRcMGCMyLgspTJS/?lang=en,2026-06-04T00:35:39Z,1146,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
732,S0102-85292022000100905,Como os especialistas resistem a um projeto de cooperação para o desenvolvimento? O caso da fábrica de medicamentos genéricos Moçambique-Brasil,How Do Experts Resist a Development Cooperation Project? The Case of the Mozambique-Brazil Generic Medicine Factory,Alila Brossard Antonielli,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224401E20210078,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/732_S0102-85292022000100905.md,83338195fb2c4b7c6d4b94514497bf274f32c6724b2d9a0235392ac649eecce6,9f69d8e79ec12453b07b2fd9564097bc342d889ac3bf95e73355edf062cf2b5a,TRUE,TRUE,52916,8026,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/HTwffm8gS8ZDb55jV6BJgHx/?lang=en,2026-06-04T00:35:39Z,1450,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
733,S0102-85292022000101001,Construindo pontes entre a Teoria da Dependência e a Teoria Crítica Neogramsciana: A relação agência-estrutura como ponto de partida,Building Bridges between Dependency Theory and Neo-Gramscian Critical Theory: The Agency-Structure Relation as a Starting Point,Rafael Alexandre Mello,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224401E20200109,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/733_S0102-85292022000101001.md,7178fc20905b3895749cda1a680dfc7375324ec888e6936a95ccb140d7fb0601,82f6b5332f7df06dfe1933f3bc0c832e88a9e6dc694d563cde76f92df2e11090,TRUE,TRUE,58550,8882,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/P7gN3x5swZp8zdc4j5gqWry/?lang=en,2026-06-04T00:35:39Z,700,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
734,S0102-85292022000101002,Retomando o pensamento crítico: Uma crítica às contribuições teóricas de Andrew Linklater para as Relações Internacionais,Bringing the Critical Thinking Back in: A Critique of Andrew Linklater&#8217;s Theoretical Contributions to International Relations,Fabiana Freitas Sander; Matheus Souza,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224401E20200110,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/734_S0102-85292022000101002.md,4be0b6fc35bd7828c05faca572e6022a0586379325ab2d24db8ec34ed3f11201,175e158e935b26632335a8d2fe2c3b491bdb191fa1237e9c9e4b050b60bd5805,TRUE,TRUE,61342,9252,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/LbVykRykNVqs3By54G8GV9g/?lang=en,2026-06-04T00:35:40Z,1503,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
735,S0102-85292022000101003,A crítica ainda é possível na Teoria das Relações Internacionais? Um engajamento crítico com a vocação de RI,Is Critique Still Possible in International Relations Theory? A Critical Engagement with IR&#8217;s Vocation,Natália Maria Félix de Souza,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224401E20200107,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/735_S0102-85292022000101003.md,6cbbd55cf7055a97a774b626e787c7a91c5cc0b377f8ea6fb2721c07d3db00c9,1de2c5634aa3f17b9b5cc71a9e4ba9f97dc222d444b07aa2d5b0636f108da9bb,TRUE,TRUE,55789,8671,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/WsdkHRgbMQntJc8ZrCN5xKM/?lang=en,2026-06-04T00:35:40Z,1133,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
736,S0102-85292022000101004,Como Gramsci viaja na América Latina? Antes e depois da Teoria Crítica das Relações Internacionais.,How Does Gramsci Travel in Latin America? Before and After Critical International Relations Theory,Diana Tussie; Leonardo Ramos,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224401E20200124,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/736_S0102-85292022000101004.md,143e7d806e770f789b7f7a8c8894da9c959dd66ad873d30cc68c368dcb1cd4d7,ea6354e7f445b0bc803a7084c31101721e4b209a659c0e46b7586c4f47b6075b,TRUE,TRUE,47831,7368,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/FrybScMxGnWDwvmqMbB9sSq/?lang=en,2026-06-04T00:35:41Z,1126,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
737,S0102-85292022000101005,Apropriação de terra e Economia Política Internacional: Rumo a um modelo teórico Neo-Gramsciano crítico de governança da terra na América Latina,Land Grabbing and International Political Economy: Towards a Critical Neo-Gramscian Theoretical Model of Land Governance in Latin America,Sol Mora,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224402E20200108,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/737_S0102-85292022000101005.md,e4c3b2c8be0a96950fd9be6d9dbc3618a96a4d9d8328d1ae4769178cf9b8fb9c,7c08e2f2f604f8498332935b1e4f545a5f05165ea839889f0d2cb79cc6ee9b58,TRUE,TRUE,45447,6900,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/LPhFQNp4BCXmtWbF354dT3B/?lang=en,2026-06-04T00:35:41Z,1325,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
738,S0102-85292022000101006,Economia política internacional e finanças sustentáveis: avaliando o acordo verde da UE e o &#8220;New Deal verde&#8221; da UNCTAD,International Political Economy and Sustainable Finance: Assessing the EU&#8217;s Green Deal and UNCTAD&#8217;s Green New Deal,Johannes Jäger,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224401E20220002,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/738_S0102-85292022000101006.md,52e86a170031b190a799f4b9ca9b76467b6ef349f180462beb8be34a149ad81e,9ecdef1b5147ed74203962a4193cf93949942a0c239e0cfcb0e3dde2807ee409,TRUE,TRUE,43474,6548,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/zX3XkmSbJGmGRWhcKMzyDkF/?lang=en,2026-06-04T00:35:41Z,974,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
739,S0102-85292022000200200,Tempos difíceis: os Estados Unidos e o México na &#8220;renegociação&#8221; do NAFTA,Hard Times: The United States and Mexico in NAFTA&#8217;s &#8220;Renegotiation&#8221; Process,Roberto Goulart Menezes; Karina Lilia Pasquariello Mariano; Flávio Contrera,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224402E20200112,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/739_S0102-85292022000200200.md,37c8b1059afba4230fcef373612407d5b066d79b5b071929a5e38b4229fc5995,a276b22a741d097e709920bbbb952cfc4673d8a5d0d8f6043ad73c04103e6fb4,TRUE,TRUE,47248,7352,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/C4b5HQcbgHfpbcsKBG4csbP/?lang=en,2026-06-04T00:35:42Z,766,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
740,S0102-85292022000200201,Uma proposta neoinstitucionalista para estudar os BRIC,A Neoinstitutionalist Proposal to Study the BRICS,Mario Guillermo Guerrero,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224402E20200120,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/740_S0102-85292022000200201.md,7de9995dae575f322b9f5ee9a62b7fd05ba014e3608f6e5c8efa07322ea0accf,264eaef5e9336cb4c0d6167fb46256ca304a24623eaa0a4082e85132fbc9f0bc,TRUE,TRUE,55541,8639,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/LfD9n8zsWgdsfB8xWwLqZtr/?lang=en,2026-06-04T00:35:42Z,1025,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
741,S0102-85292022000200202,Trabalhadoras domésticas: herança pós-colonial e Relações Internacionais,Domestic Workers: Postcolonial Inheritance and International Relations,Karen Johanna Pozo,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224402E20200132,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/741_S0102-85292022000200202.md,6209c9e69cdaac614ecdb1aae5388950ed07ad19187d314cb85a4e7ff0e2b0ae,0ba4d1abe442b7bcb7866316e54e171ef4e28bf83b9951780dcf5a0add17350d,TRUE,TRUE,47894,6963,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/jJtYYXbHZ3d7VT6JpvD8Cvg/?lang=en,2026-06-04T00:35:42Z,1434,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
742,S0102-85292022000200901,Ainda uma ferramenta pragmática para resolver problemas específicos? O regionalismo sulamericano e a resposta ao COVID-19,Still a Pragmatic Tool to Address Specific Problems? South American Regionalism and the Response to COVID-19,Kai Enno Lehmann,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224402E20210049,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/742_S0102-85292022000200901.md,30154bcc6e7e196fb6a2ab098fdecbea458ec9af27ce92eb349269748ca5b859,2b5171ab606d3a00e5fed38ed8353c2c405a380592b089477a8cc0bb5e87b228,TRUE,TRUE,43844,7051,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/VkVtYqsR6g4WSHZgGKWqc9n/?lang=en,2026-06-04T00:35:43Z,1433,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
743,S0102-85292022000200902,Respostas do Mercosul e da Aliança do Pacífico à Pandemia,MERCOSUR and Pacific Alliance Responses to the Pandemic,Lorena Granja,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224402E20210076,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/743_S0102-85292022000200902.md,b931370ee382236696931ad8daf5020450992f5877fdeca35f8daa4e9320b418,fbe32d9ad5d2807f0847ad207c464328aded71734d3914263741c8a7fc20e3e7,TRUE,TRUE,50346,7627,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/FY4dNRSqHpWxTg9xKVQWr3K/?lang=en,2026-06-04T00:35:44Z,1427,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
744,S0102-85292022000200903,Organizações regionais latino-americanas e caribenhas enfrentando a pandemia da COVID-19,Latin American and Caribbean Regional Organizations Facing the COVID-19 Pandemic,Karina Mariano; Regiane Bressan; Guilherme Ferreira,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224402E20220049,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/744_S0102-85292022000200903.md,50e9110e72210810f9985c9c1192737c7b02385856bc3b7fc3c96a2f18a5fda9,fa3506bd6796cab0a138e2bb141469d38dcb8b102515328606aafa94ca72dcab,TRUE,TRUE,42553,6436,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/hHSx3Htr7gLLrf4wN7xTBdF/?lang=en,2026-06-04T00:35:44Z,1215,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
745,S0102-85292022000200904,A emergência normativa da morte nas respostas da Organização dos Estados Americanos à COVID-19: rumo a uma governança regional da morte,The Normative Emergence of Death in the Organization of American States&#8217; Responses to COVID-19: towards a Regional Governance of Death,Cláudia A. Marconi; Isabela Agostinelli dos Santos; Rafael de Souza Nascimento Miranda,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224402E20210045,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/745_S0102-85292022000200904.md,19a82fa653f7845f05a0b376ce8944514feceb5fc375e3be1d8bc78599a51ba2,8e7d94f3d04c525b94012ea4a9c8af98d601b187354ad7e5df98f92f7bcafb53,TRUE,TRUE,59752,9251,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/jqbGpj8Vj4q56SHZmZnJMxN/?lang=en,2026-06-04T00:35:44Z,1418,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
746,S0102-85292022000200905,Inter-regionalismo UE-ALC durante a pandemia de COVID-19,EU-LAC Inter-regionalism during the COVID-19 Pandemic,Bruno Theodoro Luciano,2022,1982-0240,Contexto Internacional,10.1590/S0102-8529.20224402E20210004,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/746_S0102-85292022000200905.md,31f4b3cdfe9634d54684801cd143281c0357e695bfd2875f437c48809925d143,e4e4a33802f58192c09b92fe7bcccc97859eb052bf1691e909242e57833de5d9,TRUE,TRUE,43816,6592,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/VYjBhGxmQx7zgDYDX7w6NDj/?lang=en,2026-06-04T00:35:45Z,1466,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
747,S0102-85292022000300200,Distopia realista - Hans Morgenthau e a mudança do papel das Nações Unidas na política mundial,Realist Dystopia - Hans Morgenthau and the Changing Role of the United Nations in World Politics,Gelson Fonseca Júnior; Eduardo Uziel,2022,0102-8529,Contexto Internacional,10.1590/S0102-8529.20224403E20210025,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/747_S0102-85292022000300200.md,06247bb6a8ff3533dcac611d2bd5121b56f3312e9050d8ff1c8dce7321c53d21,ebe39c318fffdc6a108bc2cdbbc56fcd81a64c51ce297ca61539f71741a9fc04,TRUE,TRUE,48990,7749,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/LF8H8vjDj5B5584k3qZdgXF/?lang=en,2026-06-04T00:35:45Z,1110,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
