eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
464,S0102-85292010000200004,A política externa mexicana de direitos humanos durante o governo fox (2000-2006): as estratégias de lock-in e sinalização,Mexico's human rights foreign policy under the fox administration (2000-2006): the lock-in and signaling strategies,Bruno Boti Bernardi,2010,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/464_S0102-85292010000200004.md,e333616158db2b2ca8962ae56cf68601a17ad22ee2b7eb10306aea98344a5f3f,a6e01f9dc6515486a8092f2c4f4a4ae86aca88fb9ea9028fb7065051edc8f532,TRUE,TRUE,56224,8573,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/BH4Rk7PBnSjnCYGHpQN8DNQ/?lang=pt,2026-06-04T00:33:47Z,649,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
465,S0102-85292010000200005,A visão brasileira da futura ordem global,Brazil's vision of the future global order,Daniel Flemes,2010,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/465_S0102-85292010000200005.md,c973146c45fffd81c1748d68cc3fbf58e6919950161350c935119d9436365b6b,c6170bb037ada10331d42853eb542aa48248b11daa994b9666535c58f76f659c,TRUE,TRUE,55996,8604,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/kHnf9m7kKv8V3X7CqqMd9PL/?lang=pt,2026-06-04T00:33:48Z,1236,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
466,S0102-85292010000200006,Pensamento brasileiro e integração regional,Brazilian thought and regional integration,Tullo Vigevani; Haroldo Ramanzini Júnior,2010,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/466_S0102-85292010000200006.md,805c4a379e23864462291d095f690159617457ee76cbf4737fb842eaeca14320,1faba39445e6e4dcab8810f8b50e8b31f5c0030094a633187768210cb7ce4c15,TRUE,TRUE,91800,13964,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/Y8RhJfyCjqcgPGsVx6LRn9t/?lang=pt,2026-06-04T00:33:48Z,980,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
467,S0102-85292010000200007,O processo de integração regional: fronteiras abertas para os trabalhadores do Mercosul,The process of regional integration: open borders for Mercosul workers,Sonia de Camargo,2010,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/467_S0102-85292010000200007.md,c98308f6a5472d706eb522ea23e1b0c879aa8851d30c3fc0800c64793cc0bd8d,f469f84d728d18eb4564f718e0730d65a6f749ca037bb62615b72dc397cb2034,TRUE,TRUE,47129,7185,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/5LS9NKsNvXt4GMvYGZL5nFC/?lang=pt,2026-06-04T00:33:48Z,1324,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
468,S0102-85292010000200008,"Identidade, status e instituições internacionais: o caso do Brasil, da Índia e do tratado de não proliferação","Identity, status and international institutions: the case of Brazil, India and the non-proliferation treaty",Oliver Stuenkel,2010,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/468_S0102-85292010000200008.md,0a677f055433d7b5d30b29dace93a5e3c0ac781608a3c729dd53f87f2aad5be6,b8638fcadf0362d4e513af5fb6513142fec71a9e4c7bda560fa5b6ca6543b24b,TRUE,TRUE,72310,11399,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/BpGrw39FtNtN8RpFRFWMM3s/?lang=pt,2026-06-04T00:33:48Z,1011,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
469,S0102-85292010000200009,"A implementação do consenso: Itamaraty, Ministério da Fazenda e a liberalização brasileira","The implementation of the consensus: Itamaraty, the Ministry of Economics and Brazilian liberalization",Daniel Ricardo Castelan,2010,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/469_S0102-85292010000200009.md,ecf82a699b5c57d34ed10624778d842abd1cc0ab594176e0dbb196c5eae23954,d591ba25d6c9e9ae24cdb4e481b5a7c7859e67e22d91dc4686bcdfe11cb487fb,TRUE,TRUE,67246,10134,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/RhqYKynbcJ4D65W3x8yCsyb/?lang=pt,2026-06-04T00:33:49Z,1095,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
470,S0102-85292010000200010,A legitimidade da política de segurança democrática e a doutrina de segurança nacional na Colômbia,The legitimacy of democratic security policy and the doctrine of national security in Colombia,Diogo Monteiro Dario,2010,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/470_S0102-85292010000200010.md,d5fddcb73a32152d838de07f1b24d988fa3de43090406c3af1d94da5dc075fe8,10cf71ead6f384be6a213752d7032ca766bf91a1b51f87a53a02cf55e30a25dd,TRUE,TRUE,53412,8144,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/YfsPZ3Kr3tgQNWhg8YrBgYv/?lang=pt,2026-06-04T00:33:49Z,927,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
471,S0102-85292010000200011,Acordos bilaterais de comércio como estratégia de inserção regional e internacional do Chile,Bilateral trade agreements as Chile's strategy for regional and international insertion,Renata Rossetto Lopes; Carlos Eduardo Carvalho,2010,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/471_S0102-85292010000200011.md,c4ae0aaa65d2ceb44ec328cc5dfd7280b63312d3cb4c210ed0f467eff5166076,76116932d0503265e33b454e1ccc693ea8c85d2da7efc1fdd1b81d89896f0ae1,TRUE,TRUE,84767,13300,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/YsXwKrYpX9zn9KYMvTZqQkK/?lang=pt,2026-06-04T00:33:50Z,1254,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
472,S0102-85292010000200012,Como saber se as convenções internacionais de meio ambiente realmente funcionam? abordagens teórico-metodológicas sobre a eficácia dos regimes ambientais,How can we know if international environmental conventions really work?,Andrea Q Steiner; Marcelo de Almeida Medeiros,2010,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/472_S0102-85292010000200012.md,82a6b161a052c6992f686bb9eee7d5e502021adb26ad35af57d75c7899a8f819,1cf33f21dbfaec985e30ee4d874c9c3e88eafe7a0b3d4149a303b0505fd86aad,TRUE,TRUE,47707,7136,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/RbpGQR9Ccj8x8wWy7TQBz3H/?lang=pt,2026-06-04T00:33:50Z,925,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
473,S0102-85292011000100001,"Eppur si muove: mobilidade humana, cidadania e globalização","Eppur si muove: mobilidade humana, cidadania e globalização",Carolina Moulin,2011,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/473_S0102-85292011000100001.md,6e3bf0606ae77267a1f11122d9a5014720a634f943b83a2e75fe3045af2db576,e7dc899eceecd070777f3e888f096efb97c9ab536418083aae25eedcc29d9056,TRUE,TRUE,14800,2173,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/WsgqV9S7bZJ8YPHrRFYtKzh/?lang=pt,2026-06-04T00:33:50Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
474,S0102-85292011000100002,Quem é o imigrante? O direito europeu e a categorização das pessoas na União Europeia,Who is a migrant? EU law and the categorization of people in the European Union,Elspeth Guild,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/474_S0102-85292011000100002.md,3b605afdeee53a6462b471320022a1d1700c2820a1314c4e2224ca61bad32db7,1100f040ae6a12c81b2b818b379a3efe91919ab57bc1590e7c5c3cabc93ffbb0,TRUE,TRUE,45167,7125,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/MCnRyxqFCDDPzNLgr4zgr6J/?lang=pt,2026-06-04T00:33:51Z,836,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
475,S0102-85292011000100003,A política do Brasil para as migrações internacionais,Brazilian policy for international migrations,Rossana Rocha Reis,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/475_S0102-85292011000100003.md,016c54b99f796a60ff9bf05244ab69c0230f47a3d35493f979cf503fbf6e1ee7,30aec4ad295b7d8ba93ae83526743086e86036d7fda78b853aa458b92f22e449,TRUE,TRUE,38386,5980,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/dC4Fr3X9nY7XVcRrdKhkjSd/?lang=pt,2026-06-04T00:33:51Z,890,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
476,S0102-85292011000100004,Introdução ao estudo da migração internacional na Amazônia,Introduction to the study of international migration in the Amazon,Luis E Aragón,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/476_S0102-85292011000100004.md,d2b8e84e726650985605dcc3958afecdb172f3b369f6f4a73b5c006a357dce42,5b6848e553bdafd331f01209fb2efabec1b17ce2c272bb3d6993ace01ed31bc3,TRUE,TRUE,30301,4609,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/vX4btzBPBXb56hm5GdHmKmk/?lang=pt,2026-06-04T00:33:51Z,1256,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
477,S0102-85292011000100005,Desafiando os limites da cidadania da União Europeia: as disputas dos grupos roma acerca da (i)mobilidade,Challenging the limits of European Union citizenship: roma struggles over (im)mobility,Vicki Squire,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/477_S0102-85292011000100005.md,c7b4c94645806f7dcc1af1303fdcaa0960b2e002012ad59326395161f84e0e09,e586b46871e46a8149551a8bfd38736c7ae4cfea40976cc9c91072e26d0ad22a,TRUE,TRUE,44137,7016,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/GRvgMBcVJYP6f49SfKF5V5n/?lang=pt,2026-06-04T00:33:52Z,2150,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
478,S0102-85292011000100006,A visão do Paraguai no Brasil,A visão do Paraguai no Brasil,Sylvain Souchaud,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/478_S0102-85292011000100006.md,a0b01d269bf6c7228547027ddf8aeeb5ca854888ce9d84714cf638a0137df66b,8603dfa8f092ebd91daf63b6cf88aad636f25a74ea6f0f8ccb1a43d17b721cab,TRUE,TRUE,36092,5607,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/nVkLgmQWyd9M5hdxgDWHTKL/?lang=pt,2026-06-04T00:33:52Z,659,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
479,S0102-85292011000100007,Migração internacional recente no amazonas: o caso dos Hispano-americanos,Latest international migration in the amazon: the case of Hispanic-Americans,Sidney Antônio da Silva,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/479_S0102-85292011000100007.md,ce5be306893aeaeedd212388c5fde8f99673688641523a2514e2fb79382a34c9,2215346d2653f30a0a26f3517e9484219b4171d8b1616f31f5652d856191b44a,TRUE,TRUE,41843,6767,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/GbcsGYsSdwNQLJpwjKzDNBR/?lang=pt,2026-06-04T00:33:52Z,1150,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
480,S0102-85292011000100008,Atos de cidadania europeia: uma sociologia política da mobilidade,Acts of European citizenship: a political sociology of mobility,Claudia Aradau; Jef Huysmans; Vicki Squire,2011,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/480_S0102-85292011000100008.md,b5dfc1d42ce25733de8a7ec3d5c3a8ddac0937bad1cb9586185040804c717ee1,8c00e48895592832698b5368f6b5bc0a27005d9585fa9a9f0b7115682f0a6a2e,TRUE,TRUE,47716,7190,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/3z3JVYYdHRnPG9fzPczPsHS/?lang=pt,2026-06-04T00:33:53Z,773,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
481,S0102-85292011000100009,Resistência depois da morte: restituindo humanidade ao Homo Sacer,Resistance after death: restoring humanity to Homo Sacer,Roxanne Lynn Doty,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/481_S0102-85292011000100009.md,a099358a65ba0a5518fe0824b27649e56e66c1e6563e21a7e01f920c63a6e75c,c1858a7dab43291ba9af719b506f295c5196e20a7f389532cfd3e185c2c343ef,TRUE,TRUE,38568,6160,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/KVMvpS9pGj6PF9BMcnvj6fy/?lang=pt,2026-06-04T00:33:53Z,934,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
482,S0102-85292011000200002,O projeto do submarino nuclear brasileiro,The Brazilian nuclear submarine project,João Roberto Martins Filho,2011,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/482_S0102-85292011000200002.md,2a98efe759340dd804387660e21abd1f76d67b18a70cb62751795ab64e157d50,c8faecebcc2bd17eb069767eb573367703dcfc8c31b6e0643841f8992ec09939,TRUE,TRUE,63479,10064,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/DnWMLkPj5h9nC7QphZ8PzZH/?lang=pt,2026-06-04T00:33:54Z,982,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
483,S0102-85292011000200003,O Brasil e as operações de manutenção da paz da ONU: os casos do Timor Leste e Haiti,Brazil and UN peacekeeping: the cases of East-Timor and Haiti,Djuan Bracey,2011,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/483_S0102-85292011000200003.md,6d1209302977bf518b4aa9dcc6bc1901b79bdd8dfac469b1023133719f7e99e1,028bcf6f03c5783a8f8e4d4fe1cede45d62b64b51edc272ee1da558838994451,TRUE,TRUE,27499,4339,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/k6YfCdgfSZTvYk4jVpsKFgp/?lang=pt,2026-06-04T00:33:55Z,547,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
484,S0102-85292011000200004,Forças armadas para quê? Para isso,Armed forces... for what? For this,Domício Proença Júnior,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/484_S0102-85292011000200004.md,da9e787bc326880736eac445d6518d9a0122d66359cb68edff5283da3669477a,f76c340ed40e0aed5d722932e5fa58156b87bf288a52e865bf25e59ac313ea25,TRUE,TRUE,36253,5746,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/cby3nM53RSMT7SWbcsX3zZb/?lang=pt,2026-06-04T00:33:55Z,880,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
485,S0102-85292011000200005,"Crime organizado, estado e segurança internacional","Organized crime, the state and international security",Marco Cepik; Pedro Borba,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/485_S0102-85292011000200005.md,d6b447a80332e4bbec08607397d5ec34a5842191634cdac6721ff45fcee66791,7c26e8af21270af1bf6bac616f792540b4f9248cfdc13b191db7fe2ee03777d6,TRUE,TRUE,55605,8441,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/yc9kXFhYxqNPJXDJHNPPBNB/?lang=pt,2026-06-04T00:33:55Z,1521,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
486,S0102-85292011000200006,"""Defesa"" ou ""segurança""?: reflexões em torno de conceitos e ideologias","""Defense"" or ""security""?: reflections on concepts and ideologies",Héctor Luis Saint-Pierre,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/486_S0102-85292011000200006.md,acaed1aafdd48569d2930fa85f03fead6d3064d4603d5ff18f27523d4044de39,7c8f222679e77b420ee5cccefd0ded768d4d7c74be83b371367d8cb091b7de0c,TRUE,TRUE,43936,6602,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/7hYQwTNRzvcqfr9dqMd3PKJ/?lang=pt,2026-06-04T00:33:56Z,502,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
487,S0102-85292011000200007,Modelos de reputação internacional e paradigmas de política externa,Models of international reputation and foreign policy paradigms,Sabrina Evangelista Medeiros,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/487_S0102-85292011000200007.md,ca8d567c80d3decbcdea808949f7715e613df183b14b734124555760b5e3c27f,352bf88ddef48c8973aed9b8d19a1d38162f484ced475cf5d40e87a4afd119f9,TRUE,TRUE,32378,4923,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/qGykCd9QbV6y385KxNfPqbL/?lang=pt,2026-06-04T00:33:56Z,708,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
488,S0102-85292011000200008,Contestação de normas e ameaça à paz e à segurança regional e internacional: a facilidade excessiva de acesso a armas,Norm contestation and threat to regional and international peace and security: excessive ease of access to arms,Denise Garcia,2011,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/488_S0102-85292011000200008.md,fe29175e9554dd54c3177f8fd0dfaed79020810a9d44c28128b7e1a3848a2c46,506d60325cc2d9f34385380a16d9dd4c9b66facfea333dc453c36fb139b0cbf5,TRUE,TRUE,45798,7005,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/hMMrnxLKDmqyC5pPLQRZNmM/?lang=pt,2026-06-04T00:33:56Z,1406,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
489,S0102-85292011000200009,A questão do banimento internacional das minas terrestres: novos atores na segurança internacional e os casos das Américas Central e do Sul,The international ban on landmines: new actors in international security and the cases of Central America and South America,James Augusto Pires Tibúrcio; Rodrigo Fracalossi de Moraes,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/489_S0102-85292011000200009.md,b14b1ccab416f96cb555ae6577fd7a920ab2d933b9e08ba41bef45183922d996,cc28ef93daf303b2ae8fabe8cdb521a8df86a1c640a074ca603bde4f5de71429,TRUE,TRUE,52503,8301,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/hgkrVxsB6wTycwPskfGtypc/?lang=pt,2026-06-04T00:33:57Z,1114,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
490,S0102-85292011000200010,Argentina e Chile: mudança de paradigma?,Argentina and Chile: paradigm shift?,Claudio Fuentes; Gonzalo Álvarez,2011,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/490_S0102-85292011000200010.md,582166582089c5ff9103b72a9978a727245d43c64132542cd63f613aa656a050,58de086db7971d37f687a4bab6ba2964476682c5ede898f4318dce9bc6d99907,TRUE,TRUE,34679,5268,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/mb8kcGJSD4hVzdpnB7HXhzL/?lang=pt,2026-06-04T00:33:57Z,680,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
491,S0102-85292012000100001,Narcotráfico e militarização nas Américas: vício de guerra,Drug-trafficking and militarization in the Americas: the addiction to war,Thiago Rodrigues,2012,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/491_S0102-85292012000100001.md,0a3b5dc988871dd04dd0202824946bf5f28e0b6db479e49fbd066b8a64c8a1a8,e3f1debaaba313aa891dd90901a0aea5499b280ae48e72ebc6bfcde967d4f66a,TRUE,TRUE,53008,7989,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/rwTYjJdcGrnzGjx6r3n46ww/?lang=pt,2026-06-04T00:33:57Z,870,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
492,S0102-85292012000100002,Qual o lugar da democracia nas Relações Internacionais?: Uma narrativa teórica,What is the role of democracy in International Relations?: A theoretical narrative,Guilherme Stolle Paixão e Casarões,2012,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/492_S0102-85292012000100002.md,bc75dd588f880895bcf9cfceb3cad1fe6d03d8d553a04c2b5c2b6fb9050183a8,f3c6dcd0fe86467688fbe4068fde8e13b634012675401f409c251a8a16d4559d,TRUE,TRUE,52882,7956,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/jT7Q3vRb9XBfNg9GfGyjLbf/?lang=pt,2026-06-04T00:33:58Z,1176,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
493,S0102-85292012000100003,"Clausewitz, o realismo estrutural e a paz democrática: uma abordagem crítica","Clausewitz, structural realism and the democratic peace: a critical approach",Flávio Pedroso Mendes,2012,0102-8529,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/493_S0102-85292012000100003.md,2feb693003f4a9d37156293c78f23ad9a7f867f52b8965450fbe9c28adb3612c,68a98bfca3985727fa32093f1847ef7554421df2260da91c293fb4edb9392215,TRUE,TRUE,48547,7565,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/vdSP8xDZ4hk6qgkRFLT6jVx/?lang=pt,2026-06-04T00:33:58Z,1061,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
494,S0102-85292012000100004,Ordem e poder na economia política global: a contribuição neogramsciana,Order and power in the global political economy: the neo-gramscian contribution,Leonardo Ramos,2012,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/494_S0102-85292012000100004.md,3feccf98223d80cb6deee6eb0b186e0d596e4fb98312fa14fd744318d20b07d8,0aef42d77c55183135f0e8b43edebd2c4a313c69f970f2f5e5f28924f95cc0a9,TRUE,TRUE,58863,9022,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/VvjKpZjgvhXRBVCrx7KxKyh/?lang=pt,2026-06-04T00:33:59Z,815,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
495,S0102-85292012000100005,"""Sociedade civil global"": agentes não estatais e espaço de interação na sociedade política","""Global civil society"": non-state agents and space of interaction in political society",Victor Coutinho Lage,2012,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/495_S0102-85292012000100005.md,82df656d5eba858e30906aabb57c298ed574dd3063d51b4ae0fe82b69287ecaf,557db14ad7cb8b5989fdee03522fdf258cfd2c41770c4e74c2e48852cc1a2080,TRUE,TRUE,52966,8220,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/Tmt8TZWCn68MThNPHPfhGHh/?lang=pt,2026-06-04T00:33:59Z,1275,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
